total_gold_earned_0, 53001
total_gold_spent_0, 45560
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 18
total_damage_dealt_to_champions_0, 78541
total_damage_dealt_to_objectives_0, 77035
total_damage_taken_0, 82892
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 88
average_champion_experience_0, 10966
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 37503
total_gold_spent_1, 33760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 40
total_damage_dealt_to_champions_1, 59012
total_damage_dealt_to_objectives_1, 7182
total_damage_taken_1, 94824
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 85
average_champion_experience_1, 8448
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
