total_gold_earned_0, 34718
total_gold_spent_0, 32355
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 30
total_damage_dealt_to_champions_0, 44216
total_damage_dealt_to_objectives_0, 27688
total_damage_taken_0, 70244
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 87
average_champion_experience_0, 7899
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Zoe
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 46621
total_gold_spent_1, 42585
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 12
total_damage_dealt_to_champions_1, 55140
total_damage_dealt_to_objectives_1, 43332
total_damage_taken_1, 76930
average_vision_score_1, 22
total_wards_placed_1, 32
average_creep_score_1, 100
average_champion_experience_1, 9847
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Sett
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
