total_gold_earned_0, 68084
total_gold_spent_0, 59570
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 27
total_damage_dealt_to_champions_0, 117212
total_damage_dealt_to_objectives_0, 137296
total_damage_taken_0, 140097
average_vision_score_0, 34
total_wards_placed_0, 70
average_creep_score_0, 109
average_champion_experience_0, 14819
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 52407
total_gold_spent_1, 50750
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 38
total_damage_dealt_to_champions_1, 104473
total_damage_dealt_to_objectives_1, 21864
total_damage_taken_1, 142571
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 115
average_champion_experience_1, 12653
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Darius
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
