total_gold_earned_0, 51723
total_gold_spent_0, 49358
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 32
total_damage_dealt_to_champions_0, 91092
total_damage_dealt_to_objectives_0, 23633
total_damage_taken_0, 106417
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 117
average_champion_experience_0, 11700
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Anivia
total_gold_earned_1, 58584
total_gold_spent_1, 52605
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 26
total_damage_dealt_to_champions_1, 84340
total_damage_dealt_to_objectives_1, 82757
total_damage_taken_1, 115036
average_vision_score_1, 26
total_wards_placed_1, 65
average_creep_score_1, 108
average_champion_experience_1, 13163
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
