total_gold_earned_0, 52105
total_gold_spent_0, 46175
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 65874
total_damage_dealt_to_objectives_0, 57082
total_damage_taken_0, 83408
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 94
average_champion_experience_0, 11280
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 40690
total_gold_spent_1, 38600
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 61980
total_damage_dealt_to_objectives_1, 28447
total_damage_taken_1, 90123
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 85
average_champion_experience_1, 8681
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
