total_gold_earned_0, 47139
total_gold_spent_0, 43450
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 26
total_damage_dealt_to_champions_0, 74589
total_damage_dealt_to_objectives_0, 29103
total_damage_taken_0, 114715
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 124
average_champion_experience_0, 11394
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 55676
total_gold_spent_1, 50500
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 14
total_damage_dealt_to_champions_1, 88661
total_damage_dealt_to_objectives_1, 70906
total_damage_taken_1, 97331
average_vision_score_1, 36
total_wards_placed_1, 75
average_creep_score_1, 112
average_champion_experience_1, 13373
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
