total_gold_earned_0, 32145
total_gold_spent_0, 27128
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 1
total_damage_dealt_to_champions_0, 25350
total_damage_dealt_to_objectives_0, 31314
total_damage_taken_0, 26685
average_vision_score_0, 8
total_wards_placed_0, 20
average_creep_score_0, 56
average_champion_experience_0, 5871
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 17379
total_gold_spent_1, 15685
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 19
total_damage_dealt_to_champions_1, 13977
total_damage_dealt_to_objectives_1, 5243
total_damage_taken_1, 34391
average_vision_score_1, 3
total_wards_placed_1, 12
average_creep_score_1, 44
average_champion_experience_1, 4141
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
