total_gold_earned_0, 52769
total_gold_spent_0, 50508
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 36
total_damage_dealt_to_champions_0, 69883
total_damage_dealt_to_objectives_0, 16307
total_damage_taken_0, 126500
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 124
average_champion_experience_0, 12711
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Alistar
total_gold_earned_1, 64242
total_gold_spent_1, 53845
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 23
total_damage_dealt_to_champions_1, 102626
total_damage_dealt_to_objectives_1, 77154
total_damage_taken_1, 94481
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 115
average_champion_experience_1, 14715
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
