total_gold_earned_0, 65315
total_gold_spent_0, 61650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 32
total_damage_dealt_to_champions_0, 93267
total_damage_dealt_to_objectives_0, 59855
total_damage_taken_0, 147782
average_vision_score_0, 32
total_wards_placed_0, 74
average_creep_score_0, 152
average_champion_experience_0, 15729
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Soraka
total_gold_earned_1, 69526
total_gold_spent_1, 57680
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 22
total_damage_dealt_to_champions_1, 121703
total_damage_dealt_to_objectives_1, 96527
total_damage_taken_1, 125136
average_vision_score_1, 35
total_wards_placed_1, 89
average_creep_score_1, 157
average_champion_experience_1, 17325
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
