total_gold_earned_0, 58525
total_gold_spent_0, 51025
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 25
total_damage_dealt_to_champions_0, 66272
total_damage_dealt_to_objectives_0, 58697
total_damage_taken_0, 89940
average_vision_score_0, 30
total_wards_placed_0, 75
average_creep_score_0, 120
average_champion_experience_0, 13105
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 57676
total_gold_spent_1, 54120
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 20
total_damage_dealt_to_champions_1, 72351
total_damage_dealt_to_objectives_1, 58190
total_damage_taken_1, 95143
average_vision_score_1, 34
total_wards_placed_1, 87
average_creep_score_1, 117
average_champion_experience_1, 12710
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
