total_gold_earned_0, 52415
total_gold_spent_0, 50125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 39
total_damage_dealt_to_champions_0, 55905
total_damage_dealt_to_objectives_0, 30360
total_damage_taken_0, 139102
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 124
average_champion_experience_0, 12221
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Soraka
total_gold_earned_1, 65321
total_gold_spent_1, 55755
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 12
total_damage_dealt_to_champions_1, 113303
total_damage_dealt_to_objectives_1, 82236
total_damage_taken_1, 91495
average_vision_score_1, 31
total_wards_placed_1, 65
average_creep_score_1, 123
average_champion_experience_1, 15760
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
