total_gold_earned_0, 56598
total_gold_spent_0, 48150
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 19
total_damage_dealt_to_champions_0, 87651
total_damage_dealt_to_objectives_0, 69444
total_damage_taken_0, 97528
average_vision_score_0, 29
total_wards_placed_0, 49
average_creep_score_0, 77
average_champion_experience_0, 12133
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nami
total_gold_earned_1, 46904
total_gold_spent_1, 44125
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 36
total_damage_dealt_to_champions_1, 78466
total_damage_dealt_to_objectives_1, 28457
total_damage_taken_1, 112767
average_vision_score_1, 28
total_wards_placed_1, 68
average_creep_score_1, 94
average_champion_experience_1, 10307
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Swain
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
