total_gold_earned_0, 76896
total_gold_spent_0, 69950
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 53
total_deaths_0, 38
total_damage_dealt_to_champions_0, 139681
total_damage_dealt_to_objectives_0, 97825
total_damage_taken_0, 169081
average_vision_score_0, 35
total_wards_placed_0, 57
average_creep_score_0, 129
average_champion_experience_0, 18780
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 67934
total_gold_spent_1, 64920
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 53
total_damage_dealt_to_champions_1, 126362
total_damage_dealt_to_objectives_1, 34474
total_damage_taken_1, 169456
average_vision_score_1, 38
total_wards_placed_1, 105
average_creep_score_1, 129
average_champion_experience_1, 17009
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
