total_gold_earned_0, 80708
total_gold_spent_0, 74440
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 55
total_deaths_0, 36
total_damage_dealt_to_champions_0, 154088
total_damage_dealt_to_objectives_0, 111329
total_damage_taken_0, 162524
average_vision_score_0, 36
total_wards_placed_0, 65
average_creep_score_0, 141
average_champion_experience_0, 20278
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 72343
total_gold_spent_1, 69325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 55
total_damage_dealt_to_champions_1, 132569
total_damage_dealt_to_objectives_1, 37094
total_damage_taken_1, 186864
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 157
average_champion_experience_1, 16201
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
