total_gold_earned_0, 63896
total_gold_spent_0, 60125
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 45
total_damage_dealt_to_champions_0, 134470
total_damage_dealt_to_objectives_0, 44631
total_damage_taken_0, 206138
average_vision_score_0, 27
total_wards_placed_0, 50
average_creep_score_0, 131
average_champion_experience_0, 15134
dmg_carry_0, 223
obj_carry_0, 223
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 75536
total_gold_spent_1, 66905
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 34
total_damage_dealt_to_champions_1, 172094
total_damage_dealt_to_objectives_1, 79391
total_damage_taken_1, 171650
average_vision_score_1, 37
total_wards_placed_1, 81
average_creep_score_1, 128
average_champion_experience_1, 17580
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
