total_gold_earned_0, 61079
total_gold_spent_0, 55100
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 19
total_damage_dealt_to_champions_0, 88118
total_damage_dealt_to_objectives_0, 100385
total_damage_taken_0, 123017
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 135
average_champion_experience_0, 15125
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Kled
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51616
total_gold_spent_1, 46985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 24
total_damage_dealt_to_champions_1, 92489
total_damage_dealt_to_objectives_1, 29172
total_damage_taken_1, 121762
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 131
average_champion_experience_1, 12899
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
