total_gold_earned_0, 39404
total_gold_spent_0, 36870
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 25
total_damage_dealt_to_champions_0, 45911
total_damage_dealt_to_objectives_0, 26068
total_damage_taken_0, 64986
average_vision_score_0, 16
total_wards_placed_0, 44
average_creep_score_0, 101
average_champion_experience_0, 9061
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Nautilus
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Swain
total_gold_earned_1, 47912
total_gold_spent_1, 41350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 14
total_damage_dealt_to_champions_1, 48498
total_damage_dealt_to_objectives_1, 39679
total_damage_taken_1, 74515
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 115
average_champion_experience_1, 10858
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
