total_gold_earned_0, 68123
total_gold_spent_0, 63435
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 29
total_damage_dealt_to_champions_0, 147415
total_damage_dealt_to_objectives_0, 66483
total_damage_taken_0, 121404
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 115
average_champion_experience_0, 16130
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Janna
total_gold_earned_1, 63645
total_gold_spent_1, 61515
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 46
total_damage_dealt_to_champions_1, 96275
total_damage_dealt_to_objectives_1, 48269
total_damage_taken_1, 185041
average_vision_score_1, 13
total_wards_placed_1, 28
average_creep_score_1, 137
average_champion_experience_1, 15327
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, JarvanIV
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
