total_gold_earned_0, 50371
total_gold_spent_0, 43800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 17
total_damage_dealt_to_champions_0, 74027
total_damage_dealt_to_objectives_0, 71674
total_damage_taken_0, 76677
average_vision_score_0, 20
total_wards_placed_0, 36
average_creep_score_0, 93
average_champion_experience_0, 10192
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 37068
total_gold_spent_1, 35285
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 44286
total_damage_dealt_to_objectives_1, 8556
total_damage_taken_1, 84775
average_vision_score_1, 9
total_wards_placed_1, 25
average_creep_score_1, 77
average_champion_experience_1, 8450
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vayne
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
