total_gold_earned_0, 59559
total_gold_spent_0, 57810
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 40
total_damage_dealt_to_champions_0, 97938
total_damage_dealt_to_objectives_0, 61071
total_damage_taken_0, 123939
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 122
average_champion_experience_0, 13501
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 66905
total_gold_spent_1, 60433
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 33
total_damage_dealt_to_champions_1, 103651
total_damage_dealt_to_objectives_1, 83176
total_damage_taken_1, 123545
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 115
average_champion_experience_1, 15854
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
