total_gold_earned_0, 43322
total_gold_spent_0, 40383
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 38
total_damage_dealt_to_champions_0, 64723
total_damage_dealt_to_objectives_0, 28530
total_damage_taken_0, 117306
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 105
average_champion_experience_0, 10034
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 54453
total_gold_spent_1, 48108
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 17
total_damage_dealt_to_champions_1, 96607
total_damage_dealt_to_objectives_1, 50841
total_damage_taken_1, 87314
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 88
average_champion_experience_1, 11341
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
