total_gold_earned_0, 59725
total_gold_spent_0, 57510
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 36
total_damage_dealt_to_champions_0, 71852
total_damage_dealt_to_objectives_0, 48161
total_damage_taken_0, 116652
average_vision_score_0, 31
total_wards_placed_0, 67
average_creep_score_0, 129
average_champion_experience_0, 14140
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Leona
total_gold_earned_1, 64854
total_gold_spent_1, 55475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 26
total_damage_dealt_to_champions_1, 90617
total_damage_dealt_to_objectives_1, 40612
total_damage_taken_1, 93505
average_vision_score_1, 32
total_wards_placed_1, 75
average_creep_score_1, 131
average_champion_experience_1, 16241
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
