total_gold_earned_0, 61188
total_gold_spent_0, 57150
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 43
total_damage_dealt_to_champions_0, 99402
total_damage_dealt_to_objectives_0, 43322
total_damage_taken_0, 150370
average_vision_score_0, 32
total_wards_placed_0, 71
average_creep_score_0, 129
average_champion_experience_0, 13497
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Amumu
total_gold_earned_1, 67788
total_gold_spent_1, 61270
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 33
total_damage_dealt_to_champions_1, 125044
total_damage_dealt_to_objectives_1, 62931
total_damage_taken_1, 126341
average_vision_score_1, 42
total_wards_placed_1, 68
average_creep_score_1, 118
average_champion_experience_1, 15304
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Tristana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
