total_gold_earned_0, 67896
total_gold_spent_0, 66700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 44
total_damage_dealt_to_champions_0, 118420
total_damage_dealt_to_objectives_0, 42524
total_damage_taken_0, 151061
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 144
average_champion_experience_0, 15314
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Samira
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Karma
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lux
total_gold_earned_1, 77221
total_gold_spent_1, 70475
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 44
total_deaths_1, 36
total_damage_dealt_to_champions_1, 122448
total_damage_dealt_to_objectives_1, 104596
total_damage_taken_1, 162442
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 134
average_champion_experience_1, 18921
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
