total_gold_earned_0, 79574
total_gold_spent_0, 70375
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 51
total_damage_dealt_to_champions_0, 144971
total_damage_dealt_to_objectives_0, 55506
total_damage_taken_0, 196902
average_vision_score_0, 31
total_wards_placed_0, 72
average_creep_score_0, 159
average_champion_experience_0, 20588
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 78694
total_gold_spent_1, 73460
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 49
total_damage_dealt_to_champions_1, 170189
total_damage_dealt_to_objectives_1, 97222
total_damage_taken_1, 175481
average_vision_score_1, 35
total_wards_placed_1, 77
average_creep_score_1, 116
average_champion_experience_1, 18365
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Brand
gameLengthMin, 40
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
