total_gold_earned_0, 46699
total_gold_spent_0, 41575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 34
total_damage_dealt_to_champions_0, 63863
total_damage_dealt_to_objectives_0, 17789
total_damage_taken_0, 107632
average_vision_score_0, 17
total_wards_placed_0, 48
average_creep_score_0, 112
average_champion_experience_0, 11658
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 58647
total_gold_spent_1, 55103
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 19
total_damage_dealt_to_champions_1, 88698
total_damage_dealt_to_objectives_1, 81994
total_damage_taken_1, 94089
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 113
average_champion_experience_1, 13864
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
