total_gold_earned_0, 68077
total_gold_spent_0, 62100
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 37
total_deaths_0, 33
total_damage_dealt_to_champions_0, 124516
total_damage_dealt_to_objectives_0, 78315
total_damage_taken_0, 125429
average_vision_score_0, 35
total_wards_placed_0, 61
average_creep_score_0, 132
average_champion_experience_0, 15935
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sylas
total_gold_earned_1, 58635
total_gold_spent_1, 55555
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 37
total_damage_dealt_to_champions_1, 103291
total_damage_dealt_to_objectives_1, 23793
total_damage_taken_1, 153627
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 129
average_champion_experience_1, 15314
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
