total_gold_earned_0, 50196
total_gold_spent_0, 40825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 19
total_damage_dealt_to_champions_0, 71547
total_damage_dealt_to_objectives_0, 42966
total_damage_taken_0, 63226
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 89
average_champion_experience_0, 9945
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 39506
total_gold_spent_1, 36975
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 39
total_damage_dealt_to_champions_1, 45056
total_damage_dealt_to_objectives_1, 25333
total_damage_taken_1, 86520
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 81
average_champion_experience_1, 7907
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
