total_gold_earned_0, 55753
total_gold_spent_0, 52055
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 24
total_damage_dealt_to_champions_0, 80763
total_damage_dealt_to_objectives_0, 76872
total_damage_taken_0, 79031
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 101
average_champion_experience_0, 12867
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Corki
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Twitch
total_gold_earned_1, 44594
total_gold_spent_1, 42393
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 36
total_damage_dealt_to_champions_1, 53083
total_damage_dealt_to_objectives_1, 15525
total_damage_taken_1, 101300
average_vision_score_1, 14
total_wards_placed_1, 41
average_creep_score_1, 97
average_champion_experience_1, 10470
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
