total_gold_earned_0, 43421
total_gold_spent_0, 41725
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 33
total_damage_dealt_to_champions_0, 58415
total_damage_dealt_to_objectives_0, 44259
total_damage_taken_0, 107186
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 101
average_champion_experience_0, 9810
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Renata
total_gold_earned_1, 53485
total_gold_spent_1, 46825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 17
total_damage_dealt_to_champions_1, 79859
total_damage_dealt_to_objectives_1, 78681
total_damage_taken_1, 73968
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 109
average_champion_experience_1, 11833
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
