total_gold_earned_0, 33149
total_gold_spent_0, 29310
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 26
total_damage_dealt_to_champions_0, 39849
total_damage_dealt_to_objectives_0, 15454
total_damage_taken_0, 63062
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 85
average_champion_experience_0, 8107
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Senna
total_gold_earned_1, 46002
total_gold_spent_1, 35730
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 10
total_damage_dealt_to_champions_1, 48755
total_damage_dealt_to_objectives_1, 62450
total_damage_taken_1, 63026
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 101
average_champion_experience_1, 9503
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
