total_gold_earned_0, 58236
total_gold_spent_0, 54710
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 64
total_damage_dealt_to_champions_0, 100557
total_damage_dealt_to_objectives_0, 32320
total_damage_taken_0, 164994
average_vision_score_0, 21
total_wards_placed_0, 54
average_creep_score_0, 142
average_champion_experience_0, 14411
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Neeko
total_gold_earned_1, 74781
total_gold_spent_1, 66675
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 64
total_deaths_1, 22
total_damage_dealt_to_champions_1, 143836
total_damage_dealt_to_objectives_1, 110399
total_damage_taken_1, 142975
average_vision_score_1, 23
total_wards_placed_1, 39
average_creep_score_1, 128
average_champion_experience_1, 17467
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
