total_gold_earned_0, 50021
total_gold_spent_0, 44275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 35
total_damage_dealt_to_champions_0, 83155
total_damage_dealt_to_objectives_0, 35243
total_damage_taken_0, 107524
average_vision_score_0, 19
total_wards_placed_0, 54
average_creep_score_0, 115
average_champion_experience_0, 10879
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Xayah
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 56676
total_gold_spent_1, 49825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 19
total_damage_dealt_to_champions_1, 88079
total_damage_dealt_to_objectives_1, 73230
total_damage_taken_1, 121646
average_vision_score_1, 20
total_wards_placed_1, 37
average_creep_score_1, 110
average_champion_experience_1, 13790
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
