total_gold_earned_0, 44109
total_gold_spent_0, 42585
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 41
total_damage_dealt_to_champions_0, 71713
total_damage_dealt_to_objectives_0, 20545
total_damage_taken_0, 117467
average_vision_score_0, 12
total_wards_placed_0, 34
average_creep_score_0, 79
average_champion_experience_0, 9716
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 57941
total_gold_spent_1, 52420
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 22
total_damage_dealt_to_champions_1, 99648
total_damage_dealt_to_objectives_1, 74512
total_damage_taken_1, 107434
average_vision_score_1, 22
total_wards_placed_1, 39
average_creep_score_1, 95
average_champion_experience_1, 12811
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
