total_gold_earned_0, 86298
total_gold_spent_0, 77825
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 45
total_deaths_0, 50
total_damage_dealt_to_champions_0, 183512
total_damage_dealt_to_objectives_0, 82243
total_damage_taken_0, 214798
average_vision_score_0, 53
total_wards_placed_0, 97
average_creep_score_0, 175
average_champion_experience_0, 21201
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 89777
total_gold_spent_1, 92645
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 45
total_damage_dealt_to_champions_1, 181350
total_damage_dealt_to_objectives_1, 51089
total_damage_taken_1, 226022
average_vision_score_1, 42
total_wards_placed_1, 89
average_creep_score_1, 191
average_champion_experience_1, 23410
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
