total_gold_earned_0, 74467
total_gold_spent_0, 74493
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 46
total_damage_dealt_to_champions_0, 141341
total_damage_dealt_to_objectives_0, 72144
total_damage_taken_0, 181805
average_vision_score_0, 34
total_wards_placed_0, 68
average_creep_score_0, 141
average_champion_experience_0, 18536
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 78747
total_gold_spent_1, 68208
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 38
total_damage_dealt_to_champions_1, 150315
total_damage_dealt_to_objectives_1, 76069
total_damage_taken_1, 175864
average_vision_score_1, 40
total_wards_placed_1, 77
average_creep_score_1, 134
average_champion_experience_1, 19033
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Ashe
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
