total_gold_earned_0, 45318
total_gold_spent_0, 43575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 40
total_damage_dealt_to_champions_0, 65640
total_damage_dealt_to_objectives_0, 15506
total_damage_taken_0, 113653
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 103
average_champion_experience_0, 10071
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 58519
total_gold_spent_1, 49810
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 21
total_damage_dealt_to_champions_1, 95156
total_damage_dealt_to_objectives_1, 91518
total_damage_taken_1, 97870
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 106
average_champion_experience_1, 13433
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Galio
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
