total_gold_earned_0, 47637
total_gold_spent_0, 44285
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 13
total_damage_dealt_to_champions_0, 77225
total_damage_dealt_to_objectives_0, 40240
total_damage_taken_0, 62022
average_vision_score_0, 15
total_wards_placed_0, 25
average_creep_score_0, 82
average_champion_experience_0, 9993
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 32872
total_gold_spent_1, 30875
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 41
total_damage_dealt_to_champions_1, 37993
total_damage_dealt_to_objectives_1, 23017
total_damage_taken_1, 89946
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 58
average_champion_experience_1, 7457
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
