total_gold_earned_0, 43903
total_gold_spent_0, 40700
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 42
total_damage_dealt_to_champions_0, 63342
total_damage_dealt_to_objectives_0, 15977
total_damage_taken_0, 113682
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 95
average_champion_experience_0, 9830
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 56218
total_gold_spent_1, 49960
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 21
total_damage_dealt_to_champions_1, 93657
total_damage_dealt_to_objectives_1, 66078
total_damage_taken_1, 86379
average_vision_score_1, 28
total_wards_placed_1, 47
average_creep_score_1, 98
average_champion_experience_1, 11785
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
