total_gold_earned_0, 60716
total_gold_spent_0, 57883
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 53
total_damage_dealt_to_champions_0, 97540
total_damage_dealt_to_objectives_0, 23889
total_damage_taken_0, 151396
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 133
average_champion_experience_0, 15145
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Ashe
total_gold_earned_1, 73606
total_gold_spent_1, 67850
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 53
total_deaths_1, 32
total_damage_dealt_to_champions_1, 117819
total_damage_dealt_to_objectives_1, 109075
total_damage_taken_1, 128893
average_vision_score_1, 40
total_wards_placed_1, 50
average_creep_score_1, 103
average_champion_experience_1, 16840
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
