total_gold_earned_0, 60793
total_gold_spent_0, 55110
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 17
total_damage_dealt_to_champions_0, 144700
total_damage_dealt_to_objectives_0, 72315
total_damage_taken_0, 140049
average_vision_score_0, 19
total_wards_placed_0, 38
average_creep_score_0, 134
average_champion_experience_0, 15478
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 48738
total_gold_spent_1, 45225
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 39
total_damage_dealt_to_champions_1, 89396
total_damage_dealt_to_objectives_1, 25666
total_damage_taken_1, 167337
average_vision_score_1, 18
total_wards_placed_1, 48
average_creep_score_1, 131
average_champion_experience_1, 12876
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Aatrox
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
