total_gold_earned_0, 52704
total_gold_spent_0, 47475
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 8
total_damage_dealt_to_champions_0, 71578
total_damage_dealt_to_objectives_0, 80407
total_damage_taken_0, 75356
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 103
average_champion_experience_0, 11568
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 35476
total_gold_spent_1, 32308
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 33
total_damage_dealt_to_champions_1, 43269
total_damage_dealt_to_objectives_1, 19730
total_damage_taken_1, 100585
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 89
average_champion_experience_1, 8641
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Amumu
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
