total_gold_earned_0, 39959
total_gold_spent_0, 37335
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 42
total_damage_dealt_to_champions_0, 52211
total_damage_dealt_to_objectives_0, 15325
total_damage_taken_0, 112227
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 87
average_champion_experience_0, 9675
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Thresh
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 53835
total_gold_spent_1, 48225
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 20
total_damage_dealt_to_champions_1, 93349
total_damage_dealt_to_objectives_1, 63876
total_damage_taken_1, 85700
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 100
average_champion_experience_1, 11411
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
