total_gold_earned_0, 61952
total_gold_spent_0, 57040
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 40
total_damage_dealt_to_champions_0, 100254
total_damage_dealt_to_objectives_0, 40303
total_damage_taken_0, 138083
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 127
average_champion_experience_0, 14448
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 70591
total_gold_spent_1, 62060
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 107623
total_damage_dealt_to_objectives_1, 88826
total_damage_taken_1, 133908
average_vision_score_1, 35
total_wards_placed_1, 74
average_creep_score_1, 133
average_champion_experience_1, 17088
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
