total_gold_earned_0, 67296
total_gold_spent_0, 61485
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 40
total_deaths_0, 36
total_damage_dealt_to_champions_0, 123254
total_damage_dealt_to_objectives_0, 86338
total_damage_taken_0, 157026
average_vision_score_0, 35
total_wards_placed_0, 75
average_creep_score_0, 109
average_champion_experience_0, 14361
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 65710
total_gold_spent_1, 62035
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 40
total_damage_dealt_to_champions_1, 119915
total_damage_dealt_to_objectives_1, 24087
total_damage_taken_1, 149827
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 131
average_champion_experience_1, 14602
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
