total_gold_earned_0, 48235
total_gold_spent_0, 43550
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 73709
total_damage_dealt_to_objectives_0, 56444
total_damage_taken_0, 94057
average_vision_score_0, 24
total_wards_placed_0, 42
average_creep_score_0, 99
average_champion_experience_0, 12304
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Renata
total_gold_earned_1, 42684
total_gold_spent_1, 40110
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 33
total_damage_dealt_to_champions_1, 66061
total_damage_dealt_to_objectives_1, 15943
total_damage_taken_1, 89090
average_vision_score_1, 18
total_wards_placed_1, 53
average_creep_score_1, 117
average_champion_experience_1, 9969
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
