total_gold_earned_0, 79063
total_gold_spent_0, 75708
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 40
total_damage_dealt_to_champions_0, 151196
total_damage_dealt_to_objectives_0, 89602
total_damage_taken_0, 181733
average_vision_score_0, 46
total_wards_placed_0, 78
average_creep_score_0, 155
average_champion_experience_0, 19997
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Poppy
total_gold_earned_1, 72974
total_gold_spent_1, 69055
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 41
total_damage_dealt_to_champions_1, 147024
total_damage_dealt_to_objectives_1, 35176
total_damage_taken_1, 181868
average_vision_score_1, 36
total_wards_placed_1, 78
average_creep_score_1, 144
average_champion_experience_1, 18438
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
