total_gold_earned_0, 60816
total_gold_spent_0, 50225
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 24
total_damage_dealt_to_champions_0, 94491
total_damage_dealt_to_objectives_0, 69208
total_damage_taken_0, 111829
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 119
average_champion_experience_0, 14190
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 52015
total_gold_spent_1, 49375
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 33
total_damage_dealt_to_champions_1, 80339
total_damage_dealt_to_objectives_1, 36835
total_damage_taken_1, 117804
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 117
average_champion_experience_1, 12276
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
