total_gold_earned_0, 63780
total_gold_spent_0, 54760
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 31
total_damage_dealt_to_champions_0, 114037
total_damage_dealt_to_objectives_0, 56255
total_damage_taken_0, 126690
average_vision_score_0, 37
total_wards_placed_0, 57
average_creep_score_0, 109
average_champion_experience_0, 14699
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 55725
total_gold_spent_1, 53175
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 44
total_damage_dealt_to_champions_1, 96161
total_damage_dealt_to_objectives_1, 39949
total_damage_taken_1, 138589
average_vision_score_1, 23
total_wards_placed_1, 68
average_creep_score_1, 110
average_champion_experience_1, 12553
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
