total_gold_earned_0, 60466
total_gold_spent_0, 57750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 43
total_damage_dealt_to_champions_0, 85979
total_damage_dealt_to_objectives_0, 31788
total_damage_taken_0, 156828
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 115
average_champion_experience_0, 14229
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 65580
total_gold_spent_1, 61270
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 30
total_damage_dealt_to_champions_1, 129119
total_damage_dealt_to_objectives_1, 67515
total_damage_taken_1, 112713
average_vision_score_1, 34
total_wards_placed_1, 61
average_creep_score_1, 130
average_champion_experience_1, 15266
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Lucian
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
