total_gold_earned_0, 84858
total_gold_spent_0, 81560
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 41
total_damage_dealt_to_champions_0, 164828
total_damage_dealt_to_objectives_0, 109232
total_damage_taken_0, 244484
average_vision_score_0, 60
total_wards_placed_0, 90
average_creep_score_0, 167
average_champion_experience_0, 21104
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 85917
total_gold_spent_1, 81125
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 47
total_damage_dealt_to_champions_1, 209273
total_damage_dealt_to_objectives_1, 91404
total_damage_taken_1, 197643
average_vision_score_1, 35
total_wards_placed_1, 81
average_creep_score_1, 175
average_champion_experience_1, 22029
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
