total_gold_earned_0, 52501
total_gold_spent_0, 50350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 18
total_deaths_0, 39
total_damage_dealt_to_champions_0, 94614
total_damage_dealt_to_objectives_0, 23853
total_damage_taken_0, 121181
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 125
average_champion_experience_0, 12320
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Rakan
total_gold_earned_1, 62795
total_gold_spent_1, 54675
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 18
total_damage_dealt_to_champions_1, 100892
total_damage_dealt_to_objectives_1, 86388
total_damage_taken_1, 127812
average_vision_score_1, 22
total_wards_placed_1, 59
average_creep_score_1, 102
average_champion_experience_1, 14759
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Diana
team_comp_1_champ_2, Ornn
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
