total_gold_earned_0, 52580
total_gold_spent_0, 50185
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 51
total_damage_dealt_to_champions_0, 108030
total_damage_dealt_to_objectives_0, 32160
total_damage_taken_0, 127732
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 93
average_champion_experience_0, 11492
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 62051
total_gold_spent_1, 56810
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 29
total_damage_dealt_to_champions_1, 104444
total_damage_dealt_to_objectives_1, 44925
total_damage_taken_1, 139967
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 105
average_champion_experience_1, 13430
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
