total_gold_earned_0, 69970
total_gold_spent_0, 65865
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 38
total_damage_dealt_to_champions_0, 148265
total_damage_dealt_to_objectives_0, 35852
total_damage_taken_0, 191577
average_vision_score_0, 38
total_wards_placed_0, 108
average_creep_score_0, 142
average_champion_experience_0, 16977
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Aatrox
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 75513
total_gold_spent_1, 68580
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 35
total_damage_dealt_to_champions_1, 158220
total_damage_dealt_to_objectives_1, 105254
total_damage_taken_1, 183292
average_vision_score_1, 43
total_wards_placed_1, 82
average_creep_score_1, 136
average_champion_experience_1, 18181
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Galio
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
