total_gold_earned_0, 57074
total_gold_spent_0, 52423
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 25
total_damage_dealt_to_champions_0, 62643
total_damage_dealt_to_objectives_0, 40180
total_damage_taken_0, 118351
average_vision_score_0, 32
total_wards_placed_0, 67
average_creep_score_0, 142
average_champion_experience_0, 13752
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Renata
total_gold_earned_1, 63873
total_gold_spent_1, 58341
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 15
total_damage_dealt_to_champions_1, 91252
total_damage_dealt_to_objectives_1, 100105
total_damage_taken_1, 94364
average_vision_score_1, 37
total_wards_placed_1, 88
average_creep_score_1, 146
average_champion_experience_1, 15394
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
