total_gold_earned_0, 70475
total_gold_spent_0, 67500
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 56
total_damage_dealt_to_champions_0, 137024
total_damage_dealt_to_objectives_0, 31039
total_damage_taken_0, 185756
average_vision_score_0, 30
total_wards_placed_0, 78
average_creep_score_0, 125
average_champion_experience_0, 15738
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Thresh
total_gold_earned_1, 81508
total_gold_spent_1, 78575
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 56
total_deaths_1, 45
total_damage_dealt_to_champions_1, 160965
total_damage_dealt_to_objectives_1, 116925
total_damage_taken_1, 184352
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 129
average_champion_experience_1, 18429
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
