total_gold_earned_0, 54158
total_gold_spent_0, 48075
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 28
total_deaths_0, 15
total_damage_dealt_to_champions_0, 81009
total_damage_dealt_to_objectives_0, 79135
total_damage_taken_0, 87598
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 118
average_champion_experience_0, 13685
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 45797
total_gold_spent_1, 42750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 28
total_damage_dealt_to_champions_1, 60353
total_damage_dealt_to_objectives_1, 10186
total_damage_taken_1, 104329
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 110
average_champion_experience_1, 11890
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
