total_gold_earned_0, 65055
total_gold_spent_0, 61715
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 50
total_damage_dealt_to_champions_0, 120779
total_damage_dealt_to_objectives_0, 34756
total_damage_taken_0, 147935
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 124
average_champion_experience_0, 14957
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Samira
team_comp_0_champ_4, Zoe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 70813
total_gold_spent_1, 65175
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 36
total_damage_dealt_to_champions_1, 129387
total_damage_dealt_to_objectives_1, 83234
total_damage_taken_1, 149950
average_vision_score_1, 25
total_wards_placed_1, 58
average_creep_score_1, 123
average_champion_experience_1, 16639
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
