total_gold_earned_0, 61617
total_gold_spent_0, 57153
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 37
total_damage_dealt_to_champions_0, 119078
total_damage_dealt_to_objectives_0, 66262
total_damage_taken_0, 138966
average_vision_score_0, 28
total_wards_placed_0, 66
average_creep_score_0, 97
average_champion_experience_0, 13812
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Renata
total_gold_earned_1, 55681
total_gold_spent_1, 51475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 33
total_damage_dealt_to_champions_1, 114758
total_damage_dealt_to_objectives_1, 51978
total_damage_taken_1, 144221
average_vision_score_1, 33
total_wards_placed_1, 70
average_creep_score_1, 104
average_champion_experience_1, 13748
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Thresh
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Aatrox
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
