total_gold_earned_0, 41306
total_gold_spent_0, 37708
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 33
total_damage_dealt_to_champions_0, 51543
total_damage_dealt_to_objectives_0, 31438
total_damage_taken_0, 102779
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 87
average_champion_experience_0, 9591
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 57026
total_gold_spent_1, 49680
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 12
total_damage_dealt_to_champions_1, 87184
total_damage_dealt_to_objectives_1, 68205
total_damage_taken_1, 88376
average_vision_score_1, 27
total_wards_placed_1, 50
average_creep_score_1, 110
average_champion_experience_1, 13266
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, JarvanIV
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
