total_gold_earned_0, 46385
total_gold_spent_0, 44075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 27
total_damage_dealt_to_champions_0, 49509
total_damage_dealt_to_objectives_0, 34684
total_damage_taken_0, 82634
average_vision_score_0, 15
total_wards_placed_0, 45
average_creep_score_0, 107
average_champion_experience_0, 10041
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 54607
total_gold_spent_1, 45875
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 27
total_deaths_1, 18
total_damage_dealt_to_champions_1, 64122
total_damage_dealt_to_objectives_1, 79199
total_damage_taken_1, 77589
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 115
average_champion_experience_1, 12489
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
