total_gold_earned_0, 66347
total_gold_spent_0, 61541
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 26
total_damage_dealt_to_champions_0, 109768
total_damage_dealt_to_objectives_0, 86486
total_damage_taken_0, 114059
average_vision_score_0, 32
total_wards_placed_0, 57
average_creep_score_0, 139
average_champion_experience_0, 16280
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Xerath
total_gold_earned_1, 61905
total_gold_spent_1, 57675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 38
total_damage_dealt_to_champions_1, 81607
total_damage_dealt_to_objectives_1, 27595
total_damage_taken_1, 135640
average_vision_score_1, 28
total_wards_placed_1, 70
average_creep_score_1, 139
average_champion_experience_1, 14952
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Pyke
team_comp_1_champ_5, Ezreal
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
