total_gold_earned_0, 15706
total_gold_spent_0, 11750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 6
total_damage_dealt_to_champions_0, 11610
total_damage_dealt_to_objectives_0, 1966
total_damage_taken_0, 17030
average_vision_score_0, 4
total_wards_placed_0, 14
average_creep_score_0, 40
average_champion_experience_0, 3330
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Varus
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 16153
total_gold_spent_1, 12610
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 5
total_damage_dealt_to_champions_1, 10760
total_damage_dealt_to_objectives_1, 9094
total_damage_taken_1, 19860
average_vision_score_1, 5
total_wards_placed_1, 17
average_creep_score_1, 36
average_champion_experience_1, 3504
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
