total_gold_earned_0, 29474
total_gold_spent_0, 24975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 25
total_damage_dealt_to_champions_0, 28371
total_damage_dealt_to_objectives_0, 14010
total_damage_taken_0, 53261
average_vision_score_0, 10
total_wards_placed_0, 27
average_creep_score_0, 79
average_champion_experience_0, 6787
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 40742
total_gold_spent_1, 33410
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 7
total_damage_dealt_to_champions_1, 42696
total_damage_dealt_to_objectives_1, 57222
total_damage_taken_1, 49160
average_vision_score_1, 15
total_wards_placed_1, 32
average_creep_score_1, 91
average_champion_experience_1, 8150
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
